grid,172.3,290.12,668,716.3,315.2,315,290.11,609.1,292.1,386.1,313,367.8,333.3,292,315.1,389,389.2,367,381,label
R218343264,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
R218356584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218357752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R218363773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218376172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218387821,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
R218401506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218443326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218496602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218591409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R218596681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218614361,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
R218647309,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R218674691,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0
R218682521,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R218690982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218780664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218783778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R218797965,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R218842834,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R218876555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R218881174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218918085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218926845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218940247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218972180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R219047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219065650,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
R219070751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219072992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219081944,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R219125798,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R219154312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219158884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219186512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219190880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219195566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219196592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219224951,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219229417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R219366343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219371472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219404504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219405367,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219504888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R219512751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219512842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R219525952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219541647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219571987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
R219582454,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219614556,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
R219620027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R219631273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219649214,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0
R219713938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R219753069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219757820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219767225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219773487,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R219784543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219784900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219933639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219946178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219957926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219971298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220008931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220012643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220019814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220061666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220071408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
R220095476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220116267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220121996,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R220137462,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R220162455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R220178000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220182784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220206468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220214767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220240747,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
R220241963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220259686,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220261853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220304225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220317061,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R220320363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
R220324988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220327809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R220357836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220358915,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R220379196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220379702,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R220404482,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0
R220409412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220429394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220437066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220450015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220456134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220539479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220578621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220583027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220604043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220613263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R220622269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220659984,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0
R220670669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220715407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220748322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220759323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220764664,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220770266,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220780102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220781230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220782612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220792297,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220796069,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
R220797589,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220817672,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220822197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220847898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220882413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220905122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220909267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220925362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220928069,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0
R220931870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220936502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220939307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220952092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R220963026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220967898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220977745,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R220998579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221019599,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R221060910,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0
R221080376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R221135605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221137749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221144262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221153299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221154677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R221175283,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221191162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221206545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221230496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R221269405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
R221297150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R221374155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R221376821,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R221411419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R221437847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221480780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221482766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221563659,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221568395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221569528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221584603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221592543,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R221599262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221607446,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R221651010,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
R221669257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221670900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221673785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221677741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221706045,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R221714423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221720795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221734492,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R221759093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221765440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221795098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221798532,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R221816780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221832139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221850691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221857854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221860838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221866650,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
R221877574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221895689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222012504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222031858,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R222052529,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222080367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R222106051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222128367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222147708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222313955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222316342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222385849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222390302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222411684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222434842,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R222442755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222459913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222465114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222488774,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R222512963,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0
R222518850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222553090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222554272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222555785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222558560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222566843,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R222571529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222572552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222604459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222609582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R222630571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222632082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222636145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222653471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222678487,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222679060,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222691709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222694644,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
R222702559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R222704259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222720152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R222735173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222766752,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0
R222769404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222775515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R222805942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
R222818079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222821789,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R222843231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R222874124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222913527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222948379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222948707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222955509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222958044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222988089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R223003462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223010942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223021392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R223066007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223085787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223089454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223097135,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R223098810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223105298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
R223110174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223123619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223134686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223151576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223267476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223269229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223270991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223271737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223274743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223279085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223294833,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223296603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223334218,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
R223346052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223359239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223363772,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223380835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223383285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223423944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223425041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223458456,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223468693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223474539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223497832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R223524869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223536155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223554523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223597796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223600055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223635804,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R223641426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223653736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R223657265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R223664000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223666625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223680823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223687460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223715295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223715768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223717144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223736188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223794964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223808973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223814333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223814449,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R223836721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223843557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223845884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R223846005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
R223848204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223848549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223873079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223873167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223879126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R223883756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223969466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R224055002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R224069684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R224078663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R224098747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R224132302,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R224162260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
