grid,172.3,290.12,771.2,716.3,668,609.11,315.2,315,609.1,292.1,909,313,290.11,315.1,389,292,367.8,333.3,389.2,367,label
R218866380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218876555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R218883257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218909726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218918085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218926845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218940247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R218972180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219054223,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R219065650,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
R219070565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R219070751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219072954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219081944,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R219125798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R219139735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219142164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219186512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219190880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219229417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219266779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219278227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219343862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219360697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219364416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219371472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219404504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219405367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219462667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219484228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219484727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219504888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219512751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219512842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219525952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219528418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219541647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R219571987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R219582454,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219614556,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
R219620027,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219649214,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0
R219697820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219713938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R219757820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219767225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219784543,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219784900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219844755,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R219892194,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R219933639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219946178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R219971298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220008931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220010918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220012643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220024889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220095476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220099123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220116267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220121996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R220137462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R220178000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220182784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220206468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220211623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220240747,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
R220241963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220259686,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R220285662,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R220304225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220311754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220312608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220317061,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
R220320363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R220324988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220327809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R220336370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220340605,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R220357836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220358915,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R220364806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220379702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R220404482,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0
R220409412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220421151,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0
R220437066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220449912,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R220450015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220472485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R220472646,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
R220475942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R220576822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220604043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220604389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220613263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R220621924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220622269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220624790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220649691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220659984,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
R220670669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220715407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220727994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220747543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220759323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220764664,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R220770266,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220780102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220781230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220781268,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R220782612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220792297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220796069,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0
R220797589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220798099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220817672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220822197,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220832756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220841467,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R220847898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220857624,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0
R220905122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220909267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220912211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220925362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220928069,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0
R220944817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R220963026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220977745,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
R220978374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R220998579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221012367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221019599,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R221060910,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
R221067403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221080376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R221097623,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221135605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221137749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221144262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221154677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R221177538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221191162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221205337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221230496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R221255716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221315825,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
R221319349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221387502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221437847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221443898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R221469624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221480780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221518444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221527202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221568395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221569528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221584876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221592543,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R221604723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R221607446,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R221651010,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0
R221669257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221670900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221673785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221677741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221702951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221706045,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R221714423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221716405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221734492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R221774470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221795098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221798532,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R221802759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221832139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221839980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221860838,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R221866650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
R221877574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221907989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221912078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R221921624,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R221964368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222012504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222030306,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222031858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R222052529,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R222080367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222106051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222109160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222128367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222135823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222147708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222149427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222174087,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
R222188454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222346225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R222397033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222411684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222459913,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R222488774,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
R222518850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222541684,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R222555785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222558560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222604459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222609582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222636145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222662360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222678487,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222679060,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R222691709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222694644,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
R222718089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222720152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222735173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222746890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222769404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222769715,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
R222775515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R222800220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R222805942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
R222818079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222821789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222835758,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R222843278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R222874124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222948379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222955509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222960563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R222994810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R223003462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223010942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223021068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223021392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223066007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223089454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223098810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223110174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R223123619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223126976,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
R223151576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223162921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223269229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223270103,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223270991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223271737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223274743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223276829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223280807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223294833,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223296603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223346052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223359239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223380835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223423944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223425041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223458456,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R223463169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223464231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R223468693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223474344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R223474539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223497832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R223524869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223536155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223544215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223552027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223556648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223627751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223630218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223632219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223657265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R223666625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223677868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223679140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R223680823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R223715295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223715768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223717144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223761754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223794964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223808973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223814449,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R223821169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223845884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R223846005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R223848204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R223848549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R223856462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
R223873079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R223873167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
